-76.0	-38.5	22.8948985761
-76.0	-38.0	20.9624869413
-76.0	-37.5	19.055107652
-76.0	-37.0	17.1724029088
-76.0	-36.5	15.3140228383
-76.0	-36.0	13.4796254929
-76.0	-35.5	11.6688768513
-76.0	-35.0	9.881450818
-76.0	-34.5	8.1170292235
-76.0	-34.0	6.37530182436
-76.0	-33.5	4.65596630314
-76.0	-33.0	2.95872826836
-76.0	-32.5	1.28330125459
-76.0	-32.0	-0.370593277643
-76.0	-31.5	-2.00322594179
-76.0	-31.0	-3.61485942531
-76.0	-30.5	-5.20574848966
-76.0	-30.0	-6.77613997029
-76.0	-29.5	-8.32627277666
-76.0	-29.0	-9.85637789223
-76.0	-28.5	-11.3666783745
-76.0	-28.0	-12.8573893548
-76.0	-27.5	-14.3287180387
-76.0	-27.0	-15.7808637056
-76.0	-26.5	-17.214017709
-76.0	-26.0	-18.6283634764
-76.0	-25.5	-20.0240765091
-76.0	-25.0	-21.4013243827
-76.0	-24.5	-22.7602667466
-76.0	-24.0	-24.1010553242
-76.0	-23.5	-25.4238339131
-76.0	-23.0	-26.7287383846
-76.0	-22.5	-28.0158966843
-76.0	-22.0	-29.2854288316
-76.0	-21.5	-30.5374469199
-76.0	-21.0	-31.7720551167
-76.0	-20.5	-32.9893496634
-76.0	-20.0	-34.1894188756
-76.0	-19.5	-35.3723431426
-76.0	-19.0	-36.538194928
-76.0	-18.5	-37.6870387692
-76.0	-18.0	-38.8189312776
-76.0	-17.5	-39.9339211387
-76.0	-17.0	-41.0320491119
-76.0	-16.5	-42.1133480307
-76.0	-16.0	-43.1778428027
-76.0	-15.5	-44.2255504091
-76.0	-15.0	-45.2564799055
-76.0	-14.5	-46.2706324213
-76.0	-14.0	-47.2680011601
-76.0	-13.5	-48.2485713992
-76.0	-13.0	-49.2123204901
-76.0	-12.5	-50.1592178582
-76.0	-12.0	-51.0892250031
-76.0	-11.5	-52.0022954981
-76.0	-11.0	-52.8983749908
-76.0	-10.5	-53.7774012025
-76.0	-10.0	-54.6393039288
-76.0	-9.5	-55.4840050391
-76.0	-9.0	-56.3114184769
-76.0	-8.5	-57.1214502595
-76.0	-8.0	-57.9139984785
-76.0	-7.5	-58.6889532994
-76.0	-7.0	-59.4461969615
-76.0	-6.5	-60.1856037784
-76.0	-6.0	-60.9070401374
-76.0	-5.5	-61.6103645002
-76.0	-5.0	-62.295427402
-76.0	-4.5	-62.9620714524
-76.0	-4.0	-63.6101313348
-76.0	-3.5	-64.2394338066
-76.0	-3.0	-64.8497976994
-76.0	-2.5	-65.4410339186
-76.0	-2.0	-66.0129454437
-76.0	-1.5	-66.565327328
-76.0	-1.0	-67.0979666991
-76.0	-0.5	-67.6106427584
-76.0	0.0	-68.1031267814
-76.0	0.5	-68.5751821175
-76.0	1.0	-69.0265641902
-76.0	1.5	-69.457020497
-76.0	2.0	-69.8662906092
-76.0	2.5	-70.2541061724
-76.0	3.0	-70.620190906
-76.0	3.5	-70.9642606035
-76.0	4.0	-71.2860231322
-76.0	4.5	-71.5851784338
-76.0	5.0	-71.8614185236
-76.0	5.5	-72.1144274911
-76.0	6.0	-72.3438814997
-76.0	6.5	-72.549448787
-76.0	7.0	-72.7307896643
-76.0	7.5	-72.8875565171
-76.0	8.0	-73.0193938049
-76.0	8.5	-73.1259380611
-76.0	9.0	-73.2068178932
-76.0	9.5	-73.2616539827
-76.0	10.0	-73.290059085
-75.5	-40	27.3676101126
-75.5	-39.5	25.400518741
-75.5	-39.0	23.4592395673
-75.5	-38.5	21.5433909041
-75.5	-38.0	19.6525989901
-75.5	-37.5	17.7864979899
-75.5	-37.0	15.9447299942
-75.5	-36.5	14.1269450197
-75.5	-36.0	12.332801009
-75.5	-35.5	10.5619638308
-75.5	-35.0	8.81410727983
-75.5	-34.5	7.08891307668
-75.5	-34.0	5.38607086805
-75.5	-33.5	3.70527822661
-75.5	-33.0	2.04624065102
-75.5	-32.5	0.408671565952
-75.5	-32.0	-1.20770767793
-75.5	-31.5	-2.80316780394
-75.5	-31.0	-4.37797160944
-75.5	-30.5	-5.93237396573
-75.5	-30.0	-7.46662181816
-75.5	-29.5	-8.98095418606
-75.5	-29.0	-10.4756021628
-75.5	-28.5	-11.9507889156
-75.5	-28.0	-13.4067296859
-75.5	-27.5	-14.8436317889
-75.5	-27.0	-16.2616946141
-75.5	-26.5	-17.6611096248
-75.5	-26.0	-19.0420603583
-75.5	-25.5	-20.4047224258
-75.5	-25.0	-21.7492635128
-75.5	-24.5	-23.0758433786
-75.5	-24.0	-24.3846138565
-75.5	-23.5	-25.6757188539
-75.5	-23.0	-26.949294352
-75.5	-22.5	-28.2054684062
-75.5	-22.0	-29.4443611459
-75.5	-21.5	-30.6660847744
-75.5	-21.0	-31.8707435689
-75.5	-20.5	-33.0584338809
-75.5	-20.0	-34.2292441356
-75.5	-19.5	-35.3832548325
-75.5	-19.0	-36.5205385447
-75.5	-18.5	-37.6411599197
-75.5	-18.0	-38.7451756788
-75.5	-17.5	-39.8326346174
-75.5	-17.0	-40.9035776047
-75.5	-16.5	-41.958037584
-75.5	-16.0	-42.9960395728
-75.5	-15.5	-44.0176006623
-75.5	-15.0	-45.022730018
-75.5	-14.5	-46.011428879
-75.5	-14.0	-46.9836905587
-75.5	-13.5	-47.9395004446
-75.5	-13.0	-48.8788359978
-75.5	-12.5	-49.8016667538
-75.5	-12.0	-50.7079543218
-75.5	-11.5	-51.5976523853
-75.5	-11.0	-52.4707067014
-75.5	-10.5	-53.3270551017
-75.5	-10.0	-54.1666274913
-75.5	-9.5	-54.9893458496
-75.5	-9.0	-55.7951242301
-75.5	-8.5	-56.5838687598
-75.5	-8.0	-57.3554776404
-75.5	-7.5	-58.1098411469
-75.5	-7.0	-58.8468416289
-75.5	-6.5	-59.5663535095
-75.5	-6.0	-60.2682432862
-75.5	-5.5	-60.9523695303
-75.5	-5.0	-61.6185828871
-75.5	-4.5	-62.2667260759
-75.5	-4.0	-62.8966338901
-75.5	-3.5	-63.508133197
-75.5	-3.0	-64.1010429379
-75.5	-2.5	-64.6751741282
-75.5	-2.0	-65.2303298572
-75.5	-1.5	-65.7663052882
-75.5	-1.0	-66.2828876586
-75.5	-0.5	-66.7798562796
-75.5	0.0	-67.2569825367
-75.5	0.5	-67.7140298891
-75.5	1.0	-68.1507538703
-75.5	1.5	-68.5669020874
-75.5	2.0	-68.9622142219
-75.5	2.5	-69.3364220291
-75.5	3.0	-69.6892493382
-75.5	3.5	-70.0204120527
-75.5	4.0	-70.3296181499
-75.5	4.5	-70.6165676811
-75.5	5.0	-70.8809527717
-75.5	5.5	-71.1224576209
-75.5	6.0	-71.3407585021
-75.5	6.5	-71.5355237626
-75.5	7.0	-71.7064138238
-75.5	7.5	-71.853081181
-75.5	8.0	-71.9751704035
-75.5	8.5	-72.0723181346
-75.5	9.0	-72.1441530918
-75.5	9.5	-72.1902960662
-75.5	10.0	-72.2103599234
-75.0	-40	25.8931887879
-75.0	-39.5	23.9682251915
-75.0	-39.0	22.0687348101
-75.0	-38.5	20.1943358465
-75.0	-38.0	18.3446544294
-75.0	-37.5	16.5193246137
-75.0	-37.0	14.7179883801
-75.0	-36.5	12.9402956355
-75.0	-36.0	11.1859042127
-75.0	-35.5	9.45447987033
-75.0	-35.0	7.74569629332
-75.0	-34.5	6.05923509244
-75.0	-34.0	4.39478580448
-75.0	-33.5	2.75204589222
-75.0	-33.0	1.13072074447
-75.0	-32.5	-0.469476323992
-75.0	-32.0	-2.04882407236
-75.0	-31.5	-3.60759333385
-75.0	-31.0	-5.14604701566
-75.0	-30.5	-6.66444009899
-75.0	-30.0	-8.16301963907
-75.0	-29.5	-9.64202476509
-75.0	-29.0	-11.1016866803
-75.0	-28.5	-12.5422286618
-75.0	-28.0	-13.9638660609
-75.0	-27.5	-15.3668063027
-75.0	-27.0	-16.7512488865
-75.0	-26.5	-18.1173853855
-75.0	-26.0	-19.4653994469
-75.0	-25.5	-20.7954667919
-75.0	-25.0	-22.1077552157
-75.0	-24.5	-23.4024245875
-75.0	-24.0	-24.6796268505
-75.0	-23.5	-25.939506022
-75.0	-23.0	-27.182198193
-75.0	-22.5	-28.4078315289
-75.0	-22.0	-29.6165262688
-75.0	-21.5	-30.808394726
-75.0	-21.0	-31.9835412876
-75.0	-20.5	-33.1420624149
-75.0	-20.0	-34.2840466431
-75.0	-19.5	-35.4095745813
-75.0	-19.0	-36.5187189128
-75.0	-18.5	-37.6115443948
-75.0	-18.0	-38.6881078585
-75.0	-17.5	-39.748458209
-75.0	-17.0	-40.7926364257
-75.0	-16.5	-41.8206755617
-75.0	-16.0	-42.8326007442
-75.0	-15.5	-43.8284291744
-75.0	-15.0	-44.8081701276
-75.0	-14.5	-45.7718249529
-75.0	-14.0	-46.7193870735
-75.0	-13.5	-47.6508419867
-75.0	-13.0	-48.5661672636
-75.0	-12.5	-49.4653325495
-75.0	-12.0	-50.3482995636
-75.0	-11.5	-51.215022099
-75.0	-11.0	-52.065446023
-75.0	-10.5	-52.8995092768
-75.0	-10.0	-53.7171418756
-75.0	-9.5	-54.5182659086
-75.0	-9.0	-55.302795539
-75.0	-8.5	-56.0706370041
-75.0	-8.0	-56.8216886149
-75.0	-7.5	-57.5558407568
-75.0	-7.0	-58.2729758889
-75.0	-6.5	-58.9729685444
-75.0	-6.0	-59.6556853306
-75.0	-5.5	-60.3209849286
-75.0	-5.0	-60.9687180937
-75.0	-4.5	-61.5987276551
-75.0	-4.0	-62.2108485159
-75.0	-3.5	-62.8049076534
-75.0	-3.0	-63.3807241188
-75.0	-2.5	-63.9381090373
-75.0	-2.0	-64.4768656081
-75.0	-1.5	-64.9967891043
-75.0	-1.0	-65.4976668733
-75.0	-0.5	-65.9792783362
-75.0	0.0	-66.4413949883
-75.0	0.5	-66.8837803986
-75.0	1.0	-67.3061902105
-75.0	1.5	-67.7083721411
-75.0	2.0	-68.0900659817
-75.0	2.5	-68.4510035975
-75.0	3.0	-68.7909089276
-75.0	3.5	-69.1094979852
-75.0	4.0	-69.4064788577
-75.0	4.5	-69.6815517061
-75.0	5.0	-69.9344087657
-75.0	5.5	-70.1647343457
-75.0	6.0	-70.3722048293
-75.0	6.5	-70.5564886737
-75.0	7.0	-70.7172464101
-75.0	7.5	-70.8541306438
-75.0	8.0	-70.9667860538
-75.0	8.5	-71.0548493935
-75.0	9.0	-71.11794949
-75.0	9.5	-71.1557072446
-75.0	10.0	-71.1677356324
-74.5	-40	24.4232343061
-74.5	-39.5	22.5398858976
-74.5	-39.0	20.6816738406
-74.5	-38.5	18.8482162278
-74.5	-38.0	17.0391390782
-74.5	-37.5	15.2540763368
-74.5	-37.0	13.4926698744
-74.5	-36.5	11.754569488
-74.5	-36.0	10.0394329005
-74.5	-35.5	8.34692576074
-74.5	-35.0	6.67672164376
-74.5	-34.5	5.02850205042
-74.5	-34.0	3.40195640765
-74.5	-33.5	1.79678206836
-74.5	-33.0	0.212684311468
-74.5	-32.5	-1.3506236581
-74.5	-32.0	-2.89342070943
-74.5	-31.5	-4.4159777856
-74.5	-31.0	-5.9185579037
-74.5	-30.5	-7.4014161548
-74.5	-30.0	-8.86479970399
-74.5	-29.5	-10.3089477903
-74.5	-29.0	-11.734091727
-74.5	-28.5	-13.1404549009
-74.5	-28.0	-14.5282527732
-74.5	-27.5	-15.8976928791
-74.5	-27.0	-17.2489748275
-74.5	-26.5	-18.5822903016
-74.5	-26.0	-19.8978230584
-74.5	-25.5	-21.195748929
-74.5	-25.0	-22.4762358186
-74.5	-24.5	-23.7394437061
-74.5	-24.0	-24.9855246447
-74.5	-23.5	-26.2146227614
-74.5	-23.0	-27.4268742574
-74.5	-22.5	-28.6224074076
-74.5	-22.0	-29.8013425613
-74.5	-21.5	-30.9637921414
-74.5	-21.0	-32.1098606451
-74.5	-20.5	-33.2396446434
-74.5	-20.0	-34.3532327815
-74.5	-19.5	-35.4507057783
-74.5	-19.0	-36.532136427
-74.5	-18.5	-37.5975895947
-74.5	-18.0	-38.6471222224
-74.5	-17.5	-39.6807833252
-74.5	-17.0	-40.6986139922
-74.5	-16.5	-41.7006473866
-74.5	-16.0	-42.6869087452
-74.5	-15.5	-43.6574153794
-74.5	-15.0	-44.6121766741
-74.5	-14.5	-45.5511940883
-74.5	-14.0	-46.4744611553
-74.5	-13.5	-47.3819634821
-74.5	-13.0	-48.2736787497
-74.5	-12.5	-49.1495767132
-74.5	-12.0	-50.0096192018
-74.5	-11.5	-50.8537601184
-74.5	-11.0	-51.6819454403
-74.5	-10.5	-52.4941132184
-74.5	-10.0	-53.2901935778
-74.5	-9.5	-54.0701087177
-74.5	-9.0	-54.8337729111
-74.5	-8.5	-55.581092505
-74.5	-8.0	-56.3119659207
-74.5	-7.5	-57.0262836531
-74.5	-7.0	-57.7239282713
-74.5	-6.5	-58.4047744184
-74.5	-6.0	-59.0686888116
-74.5	-5.5	-59.7155302418
-74.5	-5.0	-60.3451495742
-74.5	-4.5	-60.9573897478
-74.5	-4.0	-61.5520857757
-74.5	-3.5	-62.129064745
-74.5	-3.0	-62.6881458169
-74.5	-2.5	-63.2291402263
-74.5	-2.0	-63.7518512823
-74.5	-1.5	-64.2560743681
-74.5	-1.0	-64.7415969406
-74.5	-0.5	-65.2081985311
-74.5	0.0	-65.6556507446
-74.5	0.5	-66.08371726
-74.5	1.0	-66.4921538307
-74.5	1.5	-66.8807082835
-74.5	2.0	-67.2491205197
-74.5	2.5	-67.5971225142
-74.5	3.0	-67.9244383162
-74.5	3.5	-68.2307840487
-74.5	4.0	-68.5158679089
-74.5	4.5	-68.7793901678
-74.5	5.0	-69.0210431704
-74.5	5.5	-69.2405113359
-74.5	6.0	-69.4374711574
-74.5	6.5	-69.6115912019
-74.5	7.0	-69.7625321105
-74.5	7.5	-69.8899465983
-74.5	8.0	-69.9934794544
-74.5	8.5	-70.0727675419
-74.5	9.0	-70.1274397978
-74.5	9.5	-70.1571172332
-74.5	10.0	-70.1614129332
-74.0	-40	22.9582142747
-74.0	-39.5	21.1159714613
-74.0	-39.0	19.298530255
-74.0	-38.5	17.5055086387
-74.0	-38.0	15.7365325215
-74.0	-37.5	13.9912357385
-74.0	-37.0	12.2692600507
-74.0	-36.5	10.5702551452
-74.0	-36.0	8.8938786349
-74.0	-35.5	7.23979605896
-74.0	-35.0	5.6076808824
-74.0	-34.5	3.99721449626
-74.0	-34.0	2.40808621758
-74.0	-33.5	0.839993289416
-74.0	-33.0	-0.707359119203
-74.0	-32.5	-2.23425791323
-74.0	-32.0	-3.74098207161
-74.0	-31.5	-5.22780264732
-74.0	-31.0	-6.6949827673
-74.0	-30.5	-8.14277763251
-74.0	-30.0	-9.57143451791
-74.0	-29.5	-10.9811927725
-74.0	-29.0	-12.3722838191
-74.0	-28.5	-13.7449311548
-74.0	-28.0	-15.0993503505
-74.0	-27.5	-16.4357490512
-74.0	-27.0	-17.7543269758
-74.0	-26.5	-19.0552759173
-74.0	-26.0	-20.3387797426
-74.0	-25.5	-21.6050143928
-74.0	-25.0	-22.8541478826
-74.0	-24.5	-24.0863403012
-74.0	-24.0	-25.3017438115
-74.0	-23.5	-26.5005026504
-74.0	-23.0	-27.6827531288
-74.0	-22.5	-28.8486236318
-74.0	-22.0	-29.9982346183
-74.0	-21.5	-31.1316986212
-74.0	-21.0	-32.2491202475
-74.0	-20.5	-33.3505961782
-74.0	-20.0	-34.4362151682
-74.0	-19.5	-35.5060580465
-74.0	-19.0	-36.560197716
-74.0	-18.5	-37.5986991537
-74.0	-18.0	-38.6216194106
-74.0	-17.5	-39.6290076115
-74.0	-17.0	-40.6209049555
-74.0	-16.5	-41.5973447155
-74.0	-16.0	-42.5583522385
-74.0	-15.5	-43.5039449454
-74.0	-15.0	-44.4341323312
-74.0	-14.5	-45.3489159648
-74.0	-14.0	-46.2482894892
-74.0	-13.5	-47.1322386213
-74.0	-13.0	-48.0007411522
-74.0	-12.5	-48.8537669467
-74.0	-12.0	-49.6912779439
-74.0	-11.5	-50.5132281566
-74.0	-11.0	-51.3195636719
-74.0	-10.5	-52.1102226506
-74.0	-10.0	-52.8851353278
-74.0	-9.5	-53.6442240124
-74.0	-9.0	-54.3874030873
-74.0	-8.5	-55.1145790096
-74.0	-8.0	-55.8256503101
-74.0	-7.5	-56.5205075939
-74.0	-7.0	-57.1990335399
-74.0	-6.5	-57.8611029009
-74.0	-6.0	-58.5065825041
-74.0	-5.5	-59.1353312504
-74.0	-5.0	-59.7472001146
-74.0	-4.5	-60.3420321458
-74.0	-4.0	-60.919662467
-74.0	-3.5	-61.479918275
-74.0	-3.0	-62.0226188408
-74.0	-2.5	-62.5475755095
-74.0	-2.0	-63.0545916999
-74.0	-1.5	-63.543462905
-74.0	-1.0	-64.0139766917
-74.0	-0.5	-64.4659127011
-74.0	0.0	-64.8990426481
-74.0	0.5	-65.3131303215
-74.0	1.0	-65.7079315845
-74.0	1.5	-66.0831943739
-74.0	2.0	-66.4386587007
-74.0	2.5	-66.7740566499
-74.0	3.0	-67.0891123804
-74.0	3.5	-67.3835421251
-74.0	4.0	-67.6570541911
-74.0	4.5	-67.9093489593
-74.0	5.0	-68.1401188846
-74.0	5.5	-68.349048496
-74.0	6.0	-68.5358143964
-74.0	6.5	-68.7000852629
-74.0	7.0	-68.8415218463
-74.0	7.5	-68.9597769716
-74.0	8.0	-69.0544955378
-74.0	8.5	-69.1253145179
-74.0	9.0	-69.1718629587
-74.0	9.5	-69.1937619813
-74.0	10.0	-69.1906247806
-73.5	-40	21.4985900673
-73.5	-39.5	19.6969462505
-73.5	-39.0	17.9197714157
-73.5	-38.5	16.1666834359
-73.5	-38.0	14.4373081104
-73.5	-37.5	12.7312791644
-73.5	-37.0	11.0482382489
-73.5	-36.5	9.38783494125
-73.5	-36.0	7.74972674451
-73.5	-35.5	6.13357908788
-73.5	-35.0	4.53906532652
-73.5	-34.5	2.96586674161
-73.5	-34.0	1.41367254031
-73.5	-33.5	-0.11782014421
-73.5	-33.0	-1.62890625278
-73.5	-32.5	-3.11987280023
-73.5	-32.0	-4.59099887539
-73.5	-31.5	-6.0425556411
-73.5	-31.0	-7.47480633418
-73.5	-30.5	-8.88800626547
-73.5	-30.0	-10.2824028198
-73.5	-29.5	-11.658235456
-73.5	-29.0	-13.0157357069
-73.5	-28.5	-14.3551271793
-73.5	-28.0	-15.6766255541
-73.5	-27.5	-16.9804385861
-73.5	-27.0	-18.2667661042
-73.5	-26.5	-19.535800011
-73.5	-26.0	-20.7877242836
-73.5	-25.5	-22.0227149727
-73.5	-25.0	-23.2409402031
-73.5	-24.5	-24.4425601738
-73.5	-24.0	-25.6277271574
-73.5	-23.5	-26.7965855009
-73.5	-23.0	-27.9492716251
-73.5	-22.5	-29.0859140248
-73.5	-22.0	-30.2066332688
-73.5	-21.5	-31.311542
-73.5	-21.0	-32.4007449352
-73.5	-20.5	-33.4743388652
-73.5	-20.0	-34.5324126549
-73.5	-19.5	-35.5750472431
-73.5	-19.0	-36.6023156427
-73.5	-18.5	-37.6142829404
-73.5	-18.0	-38.611006297
-73.5	-17.5	-39.5925349476
-73.5	-17.0	-40.5589102007
-73.5	-16.5	-41.5101654394
-73.5	-16.0	-42.4463261204
-73.5	-15.5	-43.3674097745
-73.5	-15.0	-44.2734260066
-73.5	-14.5	-45.1643764955
-73.5	-14.0	-46.0402549941
-73.5	-13.5	-46.9010473291
-73.5	-13.0	-47.7467314015
-73.5	-12.5	-48.577277186
-73.5	-12.0	-49.3926467314
-73.5	-11.5	-50.1927941607
-73.5	-11.0	-50.9776656706
-73.5	-10.5	-51.7471995319
-73.5	-10.0	-52.5013260896
-73.5	-9.5	-53.2399677624
-73.5	-9.0	-53.9630390431
-73.5	-8.5	-54.6704464986
-73.5	-8.0	-55.3620887698
-73.5	-7.5	-56.0378565714
-73.5	-7.0	-56.6976326923
-73.5	-6.5	-57.3412919953
-73.5	-6.0	-57.9687014173
-73.5	-5.5	-58.579719969
-73.5	-5.0	-59.1741987353
-73.5	-4.5	-59.7519808751
-73.5	-4.0	-60.3129016212
-73.5	-3.5	-60.8567882804
-73.5	-3.0	-61.3834602335
-73.5	-2.5	-61.8927289353
-73.5	-2.0	-62.3843979148
-73.5	-1.5	-62.8582627747
-73.5	-1.0	-63.3141111919
-73.5	-0.5	-63.7517229171
-73.5	0.0	-64.1708697753
-73.5	0.5	-64.5713156652
-73.5	1.0	-64.9528165598
-73.5	1.5	-65.3151205057
-73.5	2.0	-65.6579676239
-73.5	2.5	-65.9810901092
-73.5	3.0	-66.2842122304
-73.5	3.5	-66.5670503303
-73.5	4.0	-66.8293128258
-73.5	4.5	-67.0707002077
-73.5	5.0	-67.2909050409
-73.5	5.5	-67.4896119641
-73.5	6.0	-67.6664976902
-73.5	6.5	-67.8212310061
-73.5	7.0	-67.9534727725
-73.5	7.5	-68.0628759244
-73.5	8.0	-68.1490854704
-73.5	8.5	-68.2117384935
-73.5	9.0	-68.2504641505
-73.5	9.5	-68.2648836723
-73.5	10.0	-68.2546103636
-73.0	-40	20.0448168233
-73.0	-39.5	18.283268399
-73.0	-39.0	16.5458584509
-73.0	-38.5	14.832204742
-73.0	-38.0	13.1419329619
-73.0	-37.5	11.4746767257
-73.0	-37.0	9.83007757477
-73.0	-36.5	8.20778497637
-73.0	-36.0	6.60745632382
-73.0	-35.5	5.02875693639
-73.0	-35.0	3.47136005939
-73.0	-34.5	1.93494686411
-73.0	-34.0	0.419206447839
-73.0	-33.5	-1.07616416613
-73.0	-33.0	-2.55146002849
-73.0	-32.5	-4.00696826396
-73.0	-32.0	-5.44296807125
-73.0	-31.5	-6.85973072305
-73.0	-31.0	-8.25751956609
-73.0	-30.5	-9.63659002105
-73.0	-30.0	-10.9971895827
-73.0	-29.5	-12.3395578196
-73.0	-29.0	-13.6639263746
-73.0	-28.5	-14.9705189644
-73.0	-28.0	-16.2595513796
-73.0	-27.5	-17.531231485
-73.0	-27.0	-18.7857592193
-73.0	-26.5	-20.0233265951
-73.0	-26.0	-21.2441176993
-73.0	-25.5	-22.4483086924
-73.0	-25.0	-23.6360678093
-73.0	-24.5	-24.8075553586
-73.0	-24.0	-25.9629237229
-73.0	-23.5	-27.1023173591
-73.0	-23.0	-28.2258727979
-73.0	-22.5	-29.3337186439
-73.0	-22.0	-30.4259755758
-73.0	-21.5	-31.5027563463
-73.0	-21.0	-32.5641657822
-73.0	-20.5	-33.6103007842
-73.0	-20.0	-34.641250327
-73.0	-19.5	-35.6570954592
-73.0	-19.0	-36.6579093036
-73.0	-18.5	-37.6437570569
-73.0	-18.0	-38.6146959898
-73.0	-17.5	-39.5707754469
-73.0	-17.0	-40.5120368471
-73.0	-16.5	-41.438513683
-73.0	-16.0	-42.3502315214
-73.0	-15.5	-43.2472080028
-73.0	-15.0	-44.1294528421
-73.0	-14.5	-44.9969678279
-73.0	-14.0	-45.849746823
-73.0	-13.5	-46.687775764
-73.0	-13.0	-47.5110326617
-73.0	-12.5	-48.3194876007
-73.0	-12.0	-49.1131027398
-73.0	-11.5	-49.8918323117
-73.0	-11.0	-50.6556226231
-73.0	-10.5	-51.4044120547
-73.0	-10.0	-52.1381310611
-73.0	-9.5	-52.8567021712
-73.0	-9.0	-53.5600399876
-73.0	-8.5	-54.248051187
-73.0	-8.0	-54.9206345201
-73.0	-7.5	-55.5776808116
-73.0	-7.0	-56.2190729603
-73.0	-6.5	-56.8446859388
-73.0	-6.0	-57.4543867939
-73.0	-5.5	-58.0480346462
-73.0	-5.0	-58.6254806905
-73.0	-4.5	-59.1865681955
-73.0	-4.0	-59.7311325038
-73.0	-3.5	-60.2590010322
-73.0	-3.0	-60.7699932714
-73.0	-2.5	-61.2639207861
-73.0	-2.0	-61.740587215
-73.0	-1.5	-62.1997882708
-73.0	-1.0	-62.6413117402
-73.0	-0.5	-63.0649374839
-73.0	0.0	-63.4704374367
-73.0	0.5	-63.8575756072
-73.0	1.0	-64.2261080781
-73.0	1.5	-64.5757830062
-73.0	2.0	-64.9063406221
-73.0	2.5	-65.2175132306
-73.0	3.0	-65.5090252103
-73.0	3.5	-65.7805930141
-73.0	4.0	-66.0319251684
-73.0	4.5	-66.2627222742
-73.0	5.0	-66.4726770061
-73.0	5.5	-66.6614741128
-73.0	6.0	-66.8287904169
-73.0	6.5	-66.9742948153
-73.0	7.0	-67.0976482786
-73.0	7.5	-67.1985038515
-73.0	8.0	-67.2765066527
-73.0	8.5	-67.331293875
-73.0	9.0	-67.362494785
-73.0	9.5	-67.3697307235
-73.0	10.0	-67.3526151051
-72.5	-40	18.5973434483
-72.5	-39.5	16.8753898068
-72.5	-39.0	15.1772462548
-72.5	-38.5	13.5025304457
-72.5	-38.0	11.8508679589
-72.5	-37.5	10.2218922999
-72.5	-37.0	8.6152449
-72.5	-36.5	7.03057511667
-72.5	-36.0	5.46754023332
-72.5	-35.5	3.92580545939
-72.5	-35.0	2.40504393027
-72.5	-34.5	0.904936707402
-72.5	-34.0	-0.574827221807
-72.5	-33.5	-2.03455094394
-72.5	-33.0	-3.47452961957
-72.5	-32.5	-4.89505048328
-72.5	-32.0	-6.29639284366
-72.5	-31.5	-7.67882808329
-72.5	-31.0	-9.04261965874
-72.5	-30.5	-10.3880231006
-72.5	-30.0	-11.7152860135
-72.5	-29.5	-13.0246480759
-72.5	-29.0	-14.3163410405
-72.5	-28.5	-15.5905887338
-72.5	-28.0	-16.8476070564
-72.5	-27.5	-18.0876039829
-72.5	-27.0	-19.3107795619
-72.5	-26.5	-20.517325916
-72.5	-26.0	-21.7074272417
-72.5	-25.5	-22.8812598096
-72.5	-25.0	-24.0389919644
-72.5	-24.5	-25.1807841245
-72.5	-24.0	-26.3067887826
-72.5	-23.5	-27.4171505052
-72.5	-23.0	-28.512005933
-72.5	-22.5	-29.5914837804
-72.5	-22.0	-30.6557048362
-72.5	-21.5	-31.7047819629
-72.5	-21.0	-32.738820097
-72.5	-20.5	-33.7579162491
-72.5	-20.0	-34.7621595039
-72.5	-19.5	-35.7516310198
-72.5	-19.0	-36.7264040296
-72.5	-18.5	-37.6865438397
-72.5	-18.0	-38.6321078307
-72.5	-17.5	-39.5631454573
-72.5	-17.0	-40.479698248
-72.5	-16.5	-41.3817998054
-72.5	-16.0	-42.269475806
-72.5	-15.5	-43.1427440005
-72.5	-15.0	-44.0016142134
-72.5	-14.5	-44.8460883434
-72.5	-14.0	-45.6761603629
-72.5	-13.5	-46.4918163186
-72.5	-13.0	-47.2930343311
-72.5	-12.5	-48.0797845949
-72.5	-12.0	-48.8520293787
-72.5	-11.5	-49.6097230249
-72.5	-11.0	-50.3528119502
-72.5	-10.5	-51.0812346452
-72.5	-10.0	-51.7949216745
-72.5	-9.5	-52.4937956765
-72.5	-9.0	-53.177771364
-72.5	-8.5	-53.8467555235
-72.5	-8.0	-54.5006470155
-72.5	-7.5	-55.1393367747
-72.5	-7.0	-55.7627078097
-72.5	-6.5	-56.3706352029
-72.5	-6.0	-56.9629861111
-72.5	-5.5	-57.5396197647
-72.5	-5.0	-58.1003874684
-72.5	-4.5	-58.6451326008
-72.5	-4.0	-59.1736906144
-72.5	-3.5	-59.6858890357
-72.5	-3.0	-60.1815474655
-72.5	-2.5	-60.6604775782
-72.5	-2.0	-61.1224831225
-72.5	-1.5	-61.5673599209
-72.5	-1.0	-61.9948958701
-72.5	-0.5	-62.4048709405
-72.5	0.0	-62.7970571768
-72.5	0.5	-63.1712186975
-72.5	1.0	-63.5271116953
-72.5	1.5	-63.8644844368
-72.5	2.0	-64.1830772624
-72.5	2.5	-64.4826225868
-72.5	3.0	-64.7628448986
-72.5	3.5	-65.0234607603
-72.5	4.0	-65.2641788085
-72.5	4.5	-65.4846997539
-72.5	5.0	-65.6847163809
-72.5	5.5	-65.8639135482
-72.5	6.0	-66.0219681884
